0.09081284	-0.12483194	0.026976423	0.007404491	0.028169619	-0.06529657	-0.03641715	0.023848033	0.09872323	-0.01668981	-0.0026202914	-0.03678781	-0.059617165	0.10300853	0.04253797	0.022895142
-0.090346836	-0.13346553	-0.011403425	-0.08059634	-0.12353964	-0.05256944	-0.080110095	-0.05121629	-0.04919506	-0.037395746	0.07495413	-0.097132735	0.04878326	-0.009569687	-0.061044168	-0.0727141
0.06499541	-0.08704342	-0.115177944	0.00880866	0.10662241	0.05286447	-0.04666347	-0.12667139	0.033223413	0.10361119	-0.11289256	-0.018777415	-0.15206125	0.030676536	0.12584259	0.08971254
-0.06741581	-0.01637958	-0.11830197	0.048917737	-0.043388933	0.14127325	0.05327198	-0.1056013	0.20137627	0.024262713	-0.13259313	0.12558752	-0.16856813	0.1576873	0.093426555	-0.075771905
-0.08560828	-0.104997315	0.044002283	-0.00081118505	-0.00033900986	-0.037563294	-0.04071506	-0.06180119	-0.010562804	-0.17318487	0.0543336	0.062169183	0.0636796	0.020837935	-0.043432586	-0.12816243
-0.05567736	-0.1696877	-0.03565135	0.0075237574	-0.02878033	0.08005453	-0.10343196	-0.005620301	-0.051059376	0.057439007	-0.00071775634	0.10669699	-0.012875836	0.047231704	0.040658463	-0.066910826
0.14071514	0.095509686	0.040442903	0.03436688	0.1009601	0.024874082	-0.032096528	0.074378885	0.059346322	-0.002406978	-0.05953115	0.05282276	-0.026705164	-0.0037313167	0.118942775	-0.008414934
-0.017165989	0.06031421	0.12760752	-0.043872323	-0.13287836	0.008995091	-0.12749252	0.17567618	-0.046802323	0.029118726	0.11586888	-0.014592348	0.112199664	-0.049391717	-0.036937643	-0.1054918
-0.04274907	0.13880953	0.038408976	0.0052470267	0.031793445	-0.048451256	0.0012229424	-0.033192225	0.007651568	0.1258127	-0.13796471	-0.0655736	0.11239808	-0.021270348	-0.0007476995	0.08725023
-0.027403697	-0.06772194	-0.058396373	0.07671193	0.0049581206	0.054182794	0.0038288124	0.10754316	0.06564727	-0.013572392	0.20170404	0.038252957	-0.07458848	-0.04192165	0.0033217948	0.10259562
-0.13271733	0.12071612	0.07199255	-0.07929478	-0.05179897	-0.025714109	-0.07390597	0.0026491124	-0.10455409	0.023707088	0.09933582	-0.045760866	0.16212201	-0.09730925	-0.034704342	0.036816534
0.042333562	0.06348753	-0.06492927	-0.008103469	0.0047395304	0.029384248	0.020063493	0.033387218	-0.1115727	0.08773192	-0.0067886435	-0.008086973	0.011895628	0.027898455	0.01846822	0.17926912
-0.023941332	0.07824956	0.2127275	-0.05011975	-0.122317255	-0.16122751	-0.08611466	0.18322614	-0.10853217	-0.12381519	0.16711229	-0.029971588	0.004788189	-0.091347806	-0.060452044	-0.040023852
-0.009758983	-0.06896076	0.08014871	0.010789958	-0.044546176	-0.0998139	0.055265583	0.08593179	-0.075925104	-0.0053424737	0.13383883	0.05732158	0.01413174	-0.1002756	-0.0034179366	-0.02991024
-0.068250254	-0.034780808	-0.058114763	-0.12742472	-0.008617449	0.10022027	0.11224225	-0.14022927	-0.027986174	0.022989918	-0.051459886	0.08792322	-0.046777047	0.04520185	0.07899822	-0.10551439
0.10372457	-0.06257273	-0.10511742	0.0094601875	-0.0056952545	0.09194303	0.18638991	-0.14996567	0.053104047	0.04719054	-0.09728708	0.0039534643	-0.09705675	0.16971196	0.15887268	0.0016486536
0.07115829	-0.14039785	-0.08243006	0.16643377	-0.0148723265	0.13232577	0.15225863	-0.07584774	-0.023357194	-0.09709094	-0.13296455	0.095233984	-0.101179	0.12295525	0.13644776	-0.043593522
-0.04015906	-0.01307437	-0.0051351073	-0.07107656	0.013344858	-0.06457779	0.08273859	0.06317214	-0.109063245	-0.022544071	0.11267129	0.028838418	0.11494985	-0.019360816	-0.053236358	0.010070036
0.023110254	-0.03720736	-0.013375081	0.034638252	0.016024169	0.008579339	0.0042829486	-0.07398044	0.031293314	-0.14433442	0.029791204	0.15882955	-0.09187489	0.022720743	0.0589347	0.085520305
0.11930438	0.16480877	0.052986816	0.12548614	-0.099889964	0.039211486	0.109634236	-0.0020436523	-0.022274623	-0.079062246	0.10883971	-0.006278892	0.054591782	-0.14171377	-0.003369527	-0.0356408
-0.032021847	-0.12645864	0.018918663	0.11412973	-0.16419691	0.11194727	0.013649962	-0.09856425	0.04388239	-0.054834105	-0.04459662	0.09946317	-0.0985893	0.056026094	0.066201165	-0.09280455
0.03143597	-0.13878368	-0.027470624	-0.082465164	0.058755536	-0.0121461395	-0.020130727	-0.09477669	0.122207426	-0.028904025	0.041470584	-0.05839001	0.006149335	-0.013026065	0.10353181	0.031812828
-0.16328044	0.1279596	-0.034092832	-0.007691808	0.021936063	0.12626345	-0.1284375	-0.010436848	0.049299907	0.06179638	0.06513506	0.09231267	-0.050095364	0.10863587	-0.02500097	-0.019932587
0.016097182	0.104411125	0.12576872	0.028701527	0.05562909	-0.054141656	-0.047733705	-0.0046768347	-0.006776618	0.06367642	5.233855e-05	-0.111842886	-0.037649404	0.036706522	-0.06315574	-0.08117814
0.06747743	-0.10265865	-0.14194208	0.17772663	-0.073070616	0.05630475	0.05993434	0.02316693	0.1112835	-0.12766972	-0.084596336	0.023024714	-0.099119835	0.10529708	-0.025968712	-0.004832181
0.043031354	-0.107354395	0.0515256	0.026117124	-0.09845827	0.12857112	0.13265766	0.024802921	-0.058597177	0.109735996	-0.012967667	-0.02042307	0.0025524013	-0.030362563	0.10309694	-0.069981225
-0.18100448	0.06702725	0.043778207	-0.13215388	-0.14215946	-0.14505976	-0.12092137	0.10011083	-0.091063865	-0.057636168	0.012282853	0.03948599	0.11239013	-0.17572255	-0.07287742	0.08380766
-0.14511828	0.12868026	0.10761905	-0.030388426	0.16405828	0.13783339	0.004119456	-0.061524145	0.055376947	-0.029213123	-0.0059699197	-0.12210037	0.019411588	0.014170833	0.053256392	0.0053286483
-0.05449699	0.04161808	0.0917161	-0.06836619	0.08442007	-0.118136026	0.024467258	0.04220713	-0.0892126	-0.075569816	0.03348825	-0.033221222	0.07616072	-0.05048135	-0.088089064	0.13726732
0.04882259	0.022825954	-0.0921907	0.09326497	0.15999195	0.0991937	0.07923161	-0.12194744	0.09353247	0.0028254115	-0.11522094	-0.022839542	-0.05023204	0.112930566	0.1593152	0.13576546
-0.036869206	0.0022902437	0.014068139	0.01844343	-0.096366785	-0.015244772	0.050390366	0.018763538	0.015439659	-0.042717177	0.030693479	0.053404137	-0.0195911	-0.0051180013	-0.024878718	0.08629583
0.0069124815	-0.054745413	-0.1004823	0.17675002	-0.046717253	0.07391322	0.09167612	-0.07790558	0.0060973526	0.13273352	-0.13364393	0.08724261	-0.10167824	0.12604079	0.0458109	0.07970228
-0.09870443	0.12305151	0.07547314	-0.10824305	0.024169626	-0.08823062	-0.036083683	0.041741688	-0.050737318	-0.021044666	0.002004967	-0.18525782	0.10879568	-0.030357413	-0.1036037	-0.024890942
-0.059305303	0.10514474	0.006395801	-0.039956626	0.087088734	0.07157983	-0.07409805	0.018646438	0.030846907	-0.016862776	0.11304192	-0.08327334	0.020522341	0.0025488643	0.029097151	0.03901845
-0.034039374	0.10028327	0.008282015	0.06027576	-0.29672024	-0.13639191	-0.0063695097	0.17503272	-0.020689758	0.15699965	0.05873634	-0.03599663	0.08998152	-0.11216594	-0.14468497	-0.050686825
-0.31881183	0.09659458	0.14795224	-0.1386136	-0.198483	-0.2191912	-0.21443532	0.17491205	-0.21015692	0.13318501	0.21200594	-0.20838603	0.213677	-0.27066842	-0.29161474	0.07934991
0.0027473478	0.050863136	0.032799907	-0.16716509	-0.007867472	-0.17781492	-0.01942394	0.060334317	-0.154245	0.08971959	0.122989334	-0.19303866	0.10105459	-0.16899705	-0.17355894	0.1763996
0.084179476	0.07552276	0.017089162	-0.0011743366	-0.05952369	0.04370417	-0.0066596004	-0.12893511	0.024902789	-0.051884495	-0.087397724	0.07197998	-0.09369726	0.017133772	-0.017797958	-0.06667465
-0.02013596	0.14677265	0.052271523	-0.08957679	-0.04845632	-0.0888785	-0.06313558	0.13088658	-0.16074018	0.02586619	0.21276304	0.020665376	0.101159856	-0.14723817	-0.12499787	0.05869202
0.12840223	-0.016251074	-0.043249525	0.092233665	0.09632626	-0.013183787	-0.05754631	-0.025380276	-0.069455646	-0.056963284	-0.006015676	0.11584239	-0.099527344	0.020703396	0.07080525	-0.08832615
0.10108122	-0.114526354	-0.106445946	0.03997309	-0.011470243	0.12248376	-0.010305462	0.07310817	0.034445133	0.07126099	-0.028612472	-0.06689496	-0.08316382	0.06798271	0.05903931	-0.07247284
-0.06257186	0.09300439	0.13738231	-0.020823048	-0.09131318	-0.10556426	0.0027312867	0.069457114	-0.13593428	0.14552853	0.1595548	-0.119898975	0.12261727	-0.05821005	-0.10940148	-0.050025214
-0.028067503	0.043203264	0.043526165	0.05307314	0.021369103	0.030786393	0.09199279	0.033153158	0.04010268	-0.06692571	-0.0009621043	0.020683777	0.040397137	-0.046110906	0.05737708	-0.044508893
-0.002776832	0.115478486	0.11368753	-0.17167172	0.10980702	-0.059429184	-0.28760794	0.27588513	-0.032817204	-0.03230836	0.0749418	-0.07879284	0.055871367	-0.09490896	-0.06342796	-0.12395859
0.082531966	-0.04770978	0.041517112	0.046916917	-0.008566133	-0.077040434	0.070901185	-0.071989134	0.016468845	0.09510757	0.034533877	-0.002886254	-0.0047983215	-0.054560874	-0.030037936	0.025459783
0.10120262	-0.038394865	-0.1654537	0.17001241	-0.09090191	-0.014482695	0.1417633	-0.09609338	0.045167428	0.10222608	-0.17518504	0.06343905	-0.17044215	0.11672612	0.03962671	0.022035772
-0.024878118	-0.06924094	-0.040470254	-0.002148929	-0.085256025	0.07619716	-0.16266082	-0.010720682	0.040982343	0.07733766	0.08324497	-0.041123956	0.085643105	0.0065377615	0.016089525	-0.13311405
0.024929436	-0.048799068	-0.08583151	0.13735192	0.04592612	0.05643872	0.060985487	-0.04333481	0.08258373	-0.054392185	-0.08181263	-0.07313581	0.0266278	0.10811963	0.056311194	0.058456514
0.046256874	-0.03797395	0.038599763	-0.10197192	-0.06417722	-0.048386123	0.0015652892	0.021731202	0.07051072	-0.008706558	0.06845588	0.039602343	-0.054516174	0.018107366	0.043909725	-0.07483253
-0.044730786	0.258057	0.15168393	-0.07722808	0.012878531	-0.20131768	-0.06313255	0.040365662	-0.15736239	0.023955712	0.08447162	-0.021003328	0.13241172	-0.12429843	-0.1610732	0.116825275
-0.104078	0.12354743	0.14972147	-0.029558992	-0.16616628	-0.09382657	-0.060299493	0.11344737	-0.119323984	-0.0034081736	0.14695445	-0.04083663	0.07082767	-0.16804698	-0.13104776	0.048220545
-0.028982399	-0.16610405	0.021637965	0.07053628	0.023807324	-0.0012030228	0.03643033	-0.06423246	-0.015678741	0.16452731	-0.00923853	0.082091056	-0.035439514	0.13493946	0.06048328	0.061648726
0.086722076	-0.117283635	0.0050787553	-0.09983495	-0.03483056	0.0801065	0.11151443	0.17692567	-0.071729936	-0.07573901	0.03376266	-0.12333123	0.03752114	0.043064903	-0.026716469	0.1167961
-0.055627745	-0.024535269	-0.046484414	0.05451086	0.09580671	-0.0063655553	-0.09537465	-0.035222698	-0.00199326	0.05337403	-0.1444443	-0.021196537	-0.033068776	0.12703426	0.15449291	0.022186415
0.024485076	0.010868441	0.109686576	-0.099569	-0.12772213	-0.07039704	0.10621986	0.054262903	0.03072848	-0.10028183	0.08162146	0.0063627292	0.126461	-0.11092478	-0.03302268	0.086745955
0.05224149	-0.12681274	-0.038296547	0.052358527	0.03151833	0.12158785	0.06624825	-0.0773316	0.12644465	0.02447365	-0.08215838	0.030790554	-0.1315099	0.037178446	0.055280484	-0.02177044
0.00031507653	0.027063439	-0.066589534	0.008733247	0.10014437	-0.0502033	-0.056962613	0.02088155	0.047203224	-0.011664937	0.03921831	0.03731942	-0.049074683	0.027175028	0.063819796	0.05953399
0.006095086	-0.036822505	-0.02952747	-0.070252486	-0.04770333	-0.018686926	-0.07020972	0.021410624	-0.0730918	-0.10231431	0.059706837	0.013810198	-0.03219967	-0.031600356	0.06534473	0.050381146
-0.0145206135	-0.053705502	-0.020078132	-0.05392957	-0.10843439	0.018603044	-0.008448898	0.010738711	-0.100445114	-0.11308068	-0.058658578	-0.1564347	0.02484332	0.0021756375	-0.027694033	0.009252298
-0.13718244	0.07944517	0.07601539	-0.008609778	-0.10302752	-0.109376006	0.04159113	-0.060176272	-0.018587422	0.071329966	-0.031390045	-0.009157765	0.034879018	0.007841238	-0.11020215	-0.008760912
0.007706616	0.17094222	-0.02945586	-0.040291857	0.04835737	0.03133822	-0.07189357	0.055599306	-0.07019257	-0.062092006	0.104855955	0.022002352	0.012217116	-0.09692378	-0.025894947	0.11308388
0.090202175	0.11448517	-0.11651419	0.095973134	0.04681822	0.08030001	0.025073525	-0.0787618	0.106301375	0.031253733	-0.10005918	0.0041905083	-0.06169431	0.05721982	0.12275531	-0.09004903
0.13678841	-0.03669026	0.0038956609	0.023480512	0.053254448	-0.039025348	-0.044075496	-0.068500556	0.0623635	0.056719404	0.071617536	0.1349298	-0.01956325	-0.06331154	-0.016502863	-0.16131246
0.16910017	0.008950613	0.0009913092	0.086560726	-0.10886754	-0.01567283	0.09689494	0.061118275	-0.0047536492	0.13026305	-0.076283395	-0.113496706	-0.010986224	-0.05512593	0.035350334	-0.02650046
-0.13894169	0.11952657	-0.004862408	-0.09036678	0.05315908	-0.048779286	-0.097637214	0.12795292	-0.06517334	0.0049600564	0.13944182	-0.10813527	0.039400265	-0.06750872	-0.100141	0.12611777
0.034125227	-0.018125592	-0.09901281	-0.0313256	0.026526187	0.046913322	-0.00020828808	-0.12222601	0.054202974	-0.10262577	-0.018783022	0.10324095	0.004326743	0.06411153	0.01784688	-0.050593883
0.059503503	0.08872915	0.052250907	-0.09917144	-0.16045018	-0.1015982	-0.018328812	0.07530009	-0.051466987	0.043221395	0.107997544	-0.116280414	0.05213704	0.05090084	-0.07734864	-0.044111505
-0.093121156	0.047233943	-0.067369804	0.015951244	0.015805656	0.11169637	0.05276722	-0.03326438	0.0699799	-0.23906304	0.020954076	0.1395625	-0.09577518	0.09507784	-0.0035279996	-0.033537872
-0.14040191	0.040322904	0.1347196	-0.019806247	-0.1375327	-0.09692733	-0.033493225	0.06461999	-0.030467061	-0.09804376	0.10894334	-0.17123082	0.041417018	-0.115350366	-0.04542449	0.15282099
-0.0071192454	-0.040784273	-0.013842937	0.04784387	-0.017993763	-0.015949868	-0.10360551	0.0039616525	-0.07804561	-0.04418244	0.0012993752	0.037159733	-0.0055345446	0.015262906	-0.020636138	-0.012221145
0.13174514	0.03525323	-0.11053109	0.020040017	0.052019343	0.00034704615	0.09618616	-0.15107599	0.11560124	-0.06399575	-0.061796974	0.050308786	-0.10813421	0.14943141	0.080357924	-0.12537858
0.11532978	0.048274264	0.0935919	-0.056611564	-0.14981815	0.004369513	0.14140703	-0.016255675	-0.010866445	0.18228999	0.040101856	0.07576586	0.007073916	-0.0029356128	-0.034357067	0.053759754
0.06260851	-0.07095094	-0.0067061195	0.073733024	-0.15518042	0.07791391	0.091815904	-0.09292044	0.0050869677	0.08034103	-0.013339547	0.08318352	-0.030164748	0.07065919	0.061946783	-0.115459666
-0.11520525	-0.068775095	0.010931525	-0.038084883	-0.18677373	-0.0063113165	0.06582343	0.08466962	-0.04679805	-0.099761814	0.1139275	0.055587336	0.18545498	-0.01032248	-0.13881624	0.07712099
-0.12947614	-0.036088843	0.018742075	0.12172727	-0.22202455	0.078608446	-0.02133376	-0.021698086	-0.025935242	-0.07223207	0.05168469	0.05736914	0.027379816	-0.0251502	0.034403984	0.03579832
0.11988129	-0.13734955	-0.029686533	0.019059239	-0.039139986	0.09601698	0.13105842	-0.045749705	0.011635716	-0.04474234	0.0789938	0.094582796	-0.03448822	-0.038277682	0.023388617	0.020044453
0.03262767	0.048161495	-0.10516603	0.06741582	0.003002164	-0.08384562	-0.024069019	-0.06748692	0.028800217	-0.07437631	-0.059009023	0.09078809	-0.01623718	0.03681339	0.0357751	-0.07664157
0.1042726	-0.07230307	0.04510359	-0.030150983	-0.15779567	0.04901907	-0.06316485	-0.032650393	0.039214123	-0.09359844	-0.043918636	0.0696121	-0.0941588	0.10066215	0.11030493	0.055451326
-0.023378879	-0.02060401	-0.006907768	0.019237524	0.038752332	0.02782317	-0.012935139	0.023184588	0.09196963	-0.018599385	0.016542561	0.07076676	-0.04862369	-0.08284785	-0.04503565	0.042139642
0.08333295	0.1308415	0.09474614	-0.046344727	0.042885922	-0.02485233	-0.12929541	0.031972896	-0.07638832	-0.03370882	0.04035045	-0.013140846	0.067581	-0.040199965	0.052568424	0.013178169
-0.015853774	-0.015890177	-0.0004457021	0.08325582	-0.07503423	-0.034335967	-0.049473032	-0.051262368	0.00093224365	-0.15751798	-0.11568993	0.047617856	-0.047745116	0.022622224	0.09513504	0.035422895
0.09159699	-0.07943013	0.007717833	-0.03220123	-0.013449985	0.046732	0.009759471	-0.032657202	0.052128695	-0.12700911	-0.03268695	0.061714303	-0.034305476	0.08545093	0.12509505	-0.07932052
-0.10018993	-0.0003372562	0.13846685	-0.18703544	-0.03564558	0.048986018	0.12644269	0.031497456	-0.101345755	0.02427364	-0.05053876	0.102276385	0.08388336	-0.17959884	-0.24281305	0.030480655
-0.11398645	-0.08821883	0.03560666	0.02229208	-0.0077395616	0.076773085	0.20206596	-0.0018485081	0.004289408	0.08328604	0.019322084	0.14216007	-0.06546829	0.02854397	-0.0473787	0.07309677
0.065090634	0.0044018216	0.014536988	0.037259288	-0.12686619	0.002818165	0.07249232	-0.032375626	0.091207094	0.05448996	0.049184293	-0.041073523	0.0019316947	0.044137336	0.064573705	0.028765881
-0.0030364168	0.039558586	-0.08795387	0.024820738	0.014862709	0.031131618	-0.046892762	-0.09772688	0.06845231	-0.10125424	-0.07626939	0.009317451	-0.07177378	0.14465031	0.08366447	0.18940175
0.09710888	0.09639432	-0.01551477	0.067543805	0.056490973	0.08390248	0.074363016	0.007585593	-0.054925043	0.10430395	-0.08866281	0.18630591	-0.23763013	0.04721606	0.12355815	0.123244144
-0.09119392	0.0604623	-0.014247142	0.04059625	-0.10507257	-0.019365134	-0.09153413	0.03589575	0.082333714	-0.08127934	0.10953149	0.052183095	-0.0015918701	0.057930466	-0.08425318	0.02891556
-0.0072087706	0.034965396	-0.046472974	-0.008726688	-0.02591424	0.009770806	-0.14991549	-0.060153715	0.031016933	0.04746775	-0.031424947	-0.027105544	-0.103604704	0.073283546	0.031090364	0.10279508
0.092585005	-0.11667475	-0.040840838	0.041888103	0.052417845	0.11950129	0.19519718	-0.15589659	0.18615277	-0.02561397	-0.12991215	0.1892762	-0.11733164	0.14742495	0.05861642	-0.018823097
0.14170006	-0.027748657	-0.011190688	0.053318452	0.11205741	0.053460125	0.08168331	-0.09331439	0.110452905	-0.15444326	-0.07726294	0.19350338	-0.008263167	0.095137954	0.13258503	0.04119653
-0.09778528	0.10000462	-0.026329705	0.004872095	0.08166928	-0.008029086	-0.15606119	0.026068605	-0.050236724	-0.062220704	0.03058423	0.031141944	-0.021617524	-0.023767326	-0.06391185	0.0828482
-0.09120133	0.06496656	0.0770867	-0.14325166	0.026245385	-0.07218924	-0.074555896	0.094429195	-0.034798156	0.019326892	0.028591484	-0.018455373	0.07894323	-0.07255819	-0.09152086	0.0849154
0.054628894	0.13878511	-0.0015337843	-0.023649724	0.063671574	0.12006021	0.05900936	-0.13458052	0.068040326	-0.13382718	0.0063527934	0.0069301003	-0.010923297	0.014331345	-0.04424746	-0.041311324
0.0681113	0.11051563	0.086456135	-0.12123397	-0.103611745	-0.067831635	0.042406317	-0.015996164	0.012491892	-0.04596266	0.11729919	-0.038289394	0.13125378	-0.065335296	-0.059984334	0.045239888
-0.042259134	-0.04683777	0.026254576	-0.015602787	0.034694493	0.004032315	0.0754059	-0.010487567	0.025523772	0.071661346	-0.004747308	0.010181786	-0.027785385	0.014474633	-0.055149388	0.14986038
-0.115414254	-0.03126977	0.022953898	-0.1154247	-0.11594927	-0.0716001	-0.10641817	0.048455406	0.053238068	0.1615483	-0.016183369	0.021179102	0.029487507	0.0101213595	-0.008341924	0.09972962
-0.011438351	-0.0037191808	0.067607656	0.06534507	-0.12282613	0.06245078	0.031031875	0.10060145	0.055726428	-0.10131966	0.047338016	0.10934616	0.05884964	-0.02248485	-0.010754886	-0.14003332
-0.10223546	0.092776544	0.036080107	-0.059388828	-0.02928062	-0.024729047	0.06113696	-0.008370082	-0.05358048	-0.04458528	0.07549189	0.08277054	0.04022628	0.057136487	0.03731428	-0.13008511
-0.11636061	0.18530242	0.0032399553	-0.02564891	0.01646019	-0.013576359	-0.020368423	-0.016064208	-0.010594372	-0.11251059	0.064004324	-0.09371423	-0.023403224	0.05079496	0.017616622	0.15998445
-0.0399745	-0.056707762	0.035909366	0.013886599	-0.14531925	-0.118401855	-0.063600056	0.036317535	0.009712709	0.018715613	0.002586015	-0.14697538	-0.056674883	0.07645482	-0.014563505	0.042766348
0.034117546	0.14671569	-0.019173536	0.017614279	0.11087958	-0.10098549	-0.046405215	-0.040993977	0.015442714	-0.049049538	0.071270466	-0.09743444	0.019369347	0.01669933	0.08135208	0.035318974
0.0439757	0.009398004	0.031247234	0.073849015	-0.030676968	-0.14019412	-0.015954608	-0.0426959	0.05532239	-0.08494091	-0.0005109096	-0.004622179	-0.018819198	0.05810805	0.029712273	-0.092332415
-0.084032215	-0.040813867	0.07122809	-0.07378922	0.043951266	-0.08082247	0.03946853	0.09763631	-0.08161106	-0.0087970635	0.09773692	0.0748741	0.08947564	-0.015508623	-0.10139984	0.12370561
0.026983904	-0.04871673	-0.013557503	0.007786474	0.11998906	-0.055013236	0.15494555	-0.02723974	0.015641836	-0.0743465	-0.06222534	0.032445677	-0.111034945	0.061586175	0.04130131	-0.04042798
-0.008813938	-0.06627717	0.079227686	-0.02810725	0.07576212	-0.029502384	-0.056250837	0.011960016	-0.101214185	0.11711149	0.11064369	-0.038461637	0.067625806	-0.10135778	-0.13909432	0.10801449
0.03285374	0.042064127	0.12320052	-0.19832428	-0.006672803	-0.012862289	-0.0651593	0.1628159	0.011319613	0.10736662	0.10670008	0.013773424	0.0028551233	-0.07027532	-0.017958943	-0.14129452
0.01915848	-0.032432493	-0.017509714	0.026182938	-0.025842581	-0.02063403	-0.04035855	-0.02048342	0.010088048	0.09515183	0.081606664	-0.094140686	-0.0055855038	0.04464799	0.011771883	-0.07659131
0.02726943	-0.052147787	0.12025432	0.06026858	0.06197418	-0.0044499403	0.0709972	-0.11046955	-0.047357492	0.057557963	-0.038172394	0.004545762	0.03845126	0.04966064	-0.002763739	-0.11339503
-0.002463382	0.032365218	-0.03987455	0.12998185	-0.056940377	-0.039285146	-0.06256467	-0.0437706	-0.08055639	0.04217379	-0.060563475	0.117498025	-0.029449008	0.0016745435	0.065063864	0.052791867
0.15020826	-0.020248301	-0.055142235	0.025376549	-0.061418865	-0.087301314	-0.10717705	-0.04677706	0.01614415	0.18009943	0.0014551939	-0.06251792	-0.060247708	0.06484186	-0.033243455	0.17051382
-0.00032566467	0.06726425	-0.020477137	-0.05721115	-0.044608854	0.05217739	-0.066743456	-0.077429496	0.04092866	-0.008877191	-0.022888388	0.15704502	-0.04595894	0.11511024	0.039362643	-0.017131167
0.12851182	-0.03570041	-0.058059692	-0.15786403	-0.073726475	0.047574624	0.08258257	-0.12798779	0.018184686	-0.1633596	-0.05648005	-0.030038191	0.022896947	-0.006488385	0.10239403	0.15401895
0.1551912	-0.016916629	-0.12501529	-0.062773146	-0.025633538	0.069273084	-0.08759046	0.033700228	-0.015791766	-0.014056184	0.004492373	0.1265112	-0.06354382	0.09032748	0.1217776	0.047071166
0.15428846	-0.09385526	-0.1969966	0.06308402	-0.060311593	0.06264701	0.01791303	-0.07348363	0.03744712	-0.064629175	0.021606656	-0.014769707	-0.07302995	0.09020849	0.096493155	0.059869744
-0.0818072	-0.15103552	0.11878042	0.000562889	-0.03143973	0.033143423	0.15341909	0.09152862	0.0046370113	0.06117119	0.15701242	-0.101521045	0.064187415	-0.033058424	-0.00850092	-0.008163392
0.08656358	-0.056097362	0.024491996	0.060394533	-0.09079514	-0.12042304	-0.14444353	0.088687785	-0.028470363	-0.05094762	0.106639735	0.10923478	-0.0056799343	0.038857788	0.018634375	-0.06628944
-0.09760493	0.1598402	0.03742488	0.064068235	-0.04618819	-0.006814446	-0.13017051	0.120069206	-0.026739608	-0.07758556	0.04865515	0.028014433	0.012611035	-0.04639818	-0.042444494	0.018184228
-0.033781696	-0.05242676	0.07182105	0.00971592	-0.05340086	0.0587916	-0.0063906065	-0.057463475	0.01913069	-0.023713049	0.05417498	0.06639694	-0.023619203	0.062097367	-0.15411782	-0.015436642
-0.08854113	0.1402392	0.07262147	-0.122818984	0.0054760175	0.00576098	-0.12156796	0.09274361	-0.012747452	-0.011675665	0.13524786	0.009633356	0.08939375	-0.0706407	-0.15265314	0.027169116
-0.08537446	0.040625114	0.21079846	-0.07326408	-0.044499416	-0.119553804	-0.19835937	0.19885759	-0.103449434	-0.13175718	0.24465601	-0.06252882	0.15829374	-0.31464824	-0.26066795	-0.029597724
-0.11318284	0.027372416	-0.031530872	-0.02946807	0.044370662	0.07603942	0.013481735	0.05334603	-0.062436506	0.07326237	0.059040416	-0.018850198	0.03280995	-0.0147231715	-0.12640686	0.02195596
-0.044240527	0.24561086	0.0654595	-0.11641143	0.032866318	-0.076870255	-0.06463616	0.09007517	-0.06992404	0.0044719893	0.122634806	-0.08497302	0.20520538	-0.14205483	-0.03582673	-0.12947325
0.032350972	-0.05201669	-0.040979464	-0.10334306	0.14855127	-0.054976348	-0.043719124	0.16923743	-0.15101509	0.17172961	0.06690167	-0.059972968	-0.03594985	0.044333227	-0.06758381	0.07898209
0.087676145	0.11025294	-0.029971438	-0.035613496	0.16613398	0.043307975	-0.015612645	-0.088324696	0.1260884	-0.21461333	0.057130594	-0.0040054587	-0.16531143	0.08053171	0.11545379	0.19368811
0.025008773	0.04381502	0.007066424	-0.055708904	0.017893052	0.060208675	-0.051017657	0.051032797	-0.0045690774	-0.025715515	0.037512172	0.029443413	0.1110297	0.0126569085	0.06006307	0.13689709
0.1402661	-0.13350634	-0.108884305	0.06414103	0.06633942	0.08481614	0.077900164	-0.09296696	0.14064547	0.098487385	-0.11672194	0.09212809	-0.09715115	0.17363009	0.11346531	-0.11127948
0.24089849	-0.13013324	-0.1471653	0.16059698	-0.021837195	0.0041805063	0.052282795	-0.049702697	0.18552764	0.073384374	-0.15322892	0.10838583	-0.124682106	0.13849321	0.09081816	-0.12617524
0.061281122	-0.18838626	-0.013882403	0.13084522	-0.028591938	-0.02120514	0.12911652	0.01681836	0.056259375	0.16389641	-0.0328134	-0.061382562	-0.13195615	0.03613741	0.0268746	-0.13544106
-0.041408706	-0.15114427	0.04192895	-0.0072775306	-0.17136073	0.08509327	0.11393588	-0.004033845	-0.071708076	-0.020180374	0.091564015	0.035782766	0.073980674	0.0155524295	-0.0033535312	-0.06936569
-0.018415594	-0.07889956	-0.091414705	0.06470651	-0.03554836	0.07113497	-0.024560366	-0.1777157	0.17417108	0.09412302	-0.10284612	0.059913907	-0.11346403	0.15802899	0.090338625	-0.059237517
-0.008669041	-0.09511221	0.029924594	-0.03263414	-0.04608462	-0.04261765	0.15055056	-0.09012181	0.02699817	0.04049577	0.025628192	0.08143081	0.02113414	0.022039188	0.017875133	-0.033107176
0.049141746	-0.07526629	-0.01049223	0.003579174	0.05288447	-0.05120946	-0.019263124	-0.037019927	0.027827447	-0.07535183	0.038864758	-0.031879984	-0.015514486	-0.025599455	0.045764625	-0.00016829792
